temperature,humidity,pressure,wind_speed,rain
-3.8938224235501373,27.44767611432034,1018.5666448087957,15.551988798991955,0
11.180510957477061,87.29350940513392,1023.06056946761,3.3782768804766206,0
19.432159520233288,70.92467046971535,1038.5970582389004,28.01962255537852,1
33.52037089038966,85.41175373666232,1002.6321069474583,5.50738882065438,1
29.164768830325258,87.2887851414525,1028.1104101071683,7.582975798534922,0
17.295135318837417,77.35202682991658,1006.0718577982698,12.199095806549114,1
8.681333314083293,49.52895411247456,1032.1720203088987,11.494934056773774,0
44.856225007885556,64.94920795138822,990.8394524786781,23.83988677193667,1
16.30906511179865,24.432886550776885,1036.8611706238569,13.68950461652887,0
17.569351216483774,70.62808757274169,993.1263025046528,5.123047800100107,1
3.1811910595834583,26.132793016535267,999.5732304188559,8.016296864582223,0
34.740477437496466,72.45546314591411,1025.3715340464069,15.27340155562566,1
29.68411128907443,30.66383446785718,1003.6253084939244,4.423617522784047,0
6.038480639438021,20.579617013519798,1016.4926826059868,18.34967026938042,0
-0.8809477192078656,24.87560411286617,1006.6744100641657,16.97241919653438,0
29.024965103735653,10.179292169716325,1024.542196225387,21.44106949146773,0
27.725560714056762,74.68656560681772,993.6998751421166,28.13113846138103,1
8.662976349910466,75.91609441525412,983.5074792342126,27.36763683303467,1
42.543178112520515,56.34400149219335,997.995763848384,28.38226854206494,1
2.552894589045012,24.522652094984533,1008.4585198921059,7.341467910711028,0
16.616740052130094,17.519890375962078,990.0812031315608,3.9469591991806388,0
42.18079600837994,11.721606979355832,1001.2878373793833,9.068301014893455,0
15.986365846306114,24.917335926869864,1003.9989810976141,26.852555182989438,1
26.92629738320428,90.17699814848321,983.4435106212965,29.161604238704648,1
14.879719898139715,31.738315753151358,1014.9984348910523,25.77974853211428,0
8.710760117433502,41.88441944954941,1033.0606056782772,3.300531633826308,0
44.19888239799141,19.481093603319987,989.1045747771832,28.422839941793796,1
15.46670031575215,30.012517427335325,1015.8684808040908,12.70074082052358,0
39.70496018395672,56.73021137021846,1019.8843522946507,0.27930872287061037,0
6.497730294554309,64.69774147860873,1005.1600808251573,13.271812222445808,1
5.655235201254165,32.081708274959,1022.0658552418562,1.3820750902640278,0
-3.4432958557744318,15.195894330260549,1004.6438926094607,16.316337634833527,0
27.58334126879425,45.19295822146588,1010.2782372786461,10.15662082311154,0
13.426317186188058,31.078303383370073,980.4411826732656,14.203048007821463,1
38.21791249198185,29.759853090682174,1021.5032068480813,18.39511082229351,0
18.66049533457786,96.38765224421097,1019.6805607366834,26.064032874534607,1
43.40967139573608,65.46704373331517,982.3040526395806,19.85704729415786,1
4.2762757851560576,60.11905988548863,1002.095006443708,13.02146605434542,0
38.43115839778054,47.41975931709897,1038.7419104475,24.58283561011095,0
33.829842639587085,48.60499000871298,1005.244193754117,27.167464127193966,1
33.5460922322026,58.68145034542727,1010.1167243079105,3.5927989929659168,0
37.239161405844385,72.67868263324965,1034.5958094895832,15.957989326583743,1
33.05119954714994,73.19314865636466,1023.0357125519454,8.535358792273325,0
26.31101608157077,25.45245169349046,1014.9242078674534,1.411835936308422,0
1.562243884119379,55.01014768689643,1027.8682808804645,20.05640085341956,0
-3.373691025437404,47.07622855306918,1031.8619759873584,25.88312332377677,0
41.04239239078434,88.34742696424458,1007.413284304236,4.887079634321822,1
25.832515726036902,66.82770290965388,1008.5065018959101,24.372409728717017,1
34.826864548808814,57.92536597743836,1003.1630561391102,25.60187200610825,1
19.076117575627503,20.38551779610256,1038.0023684011076,27.430213279994504,0
0.8654094481197241,64.50741003910703,1021.829975257421,7.958552672581573,0
1.2592896101275217,20.548351511221007,984.9933839724844,27.11859195569668,0
29.27826436144857,40.34859180091769,1031.7775773987812,9.619882642092968,0
16.515294744973133,22.855776833289866,1008.8335964501761,16.570140403665086,1
5.026236335016836,72.28662823219321,984.1252343853492,1.515224124968464,1
19.579727337071844,28.562690245253734,1012.9830353097987,1.3164326510623081,0
-1.7895531462432954,45.26734358692234,1005.0298567385421,21.61119638196609,0
24.09857009571994,90.61072998569009,1032.6649642917575,13.334399339333732,1
8.449670221754884,28.388474505907325,992.2396762165632,7.688771261076527,0
34.87795503185941,55.70245575629012,1029.587876569531,5.712404880747306,0
10.518097946178688,47.73444950494198,1013.4613214711271,20.098604725776543,0
17.76100745409006,11.631163694115676,983.2766181928081,0.012046320760196183,0
-4.418973004594968,81.34823022155315,1038.3107180795291,24.176735075905626,0
-1.3776556102720559,16.214131568313974,1010.756914646192,2.3774881838978645,0
14.624677820334242,52.682951887925825,997.4526112538949,5.7446884472435835,0
18.996941735856176,60.46104654450549,1008.1644105193554,11.587091858972688,1
25.001027405965186,66.55838109531284,1031.4714670110493,14.545762191483108,0
9.583128935465162,71.9768466377088,998.2941874631038,10.649853474418254,1
29.74909430632713,32.79451451704436,991.560583789202,9.621364949528816,0
38.00611985946023,10.898089899260444,987.7442748158529,28.917480362195654,1
33.99254944466749,75.10992961194208,997.8715639034127,19.247390437301828,1
-3.0190587325821427,58.20909394128207,1026.8028852224027,0.7029886610216463,0
19.02534736289145,85.25059328865238,1008.2975819117157,12.905277253329396,1
0.24650892090874343,83.92495266106249,993.6488962216124,26.250260992319106,1
7.102250793126373,85.89935510090949,989.9710999765849,9.043685592320038,1
44.333129663357326,53.65851939815862,999.9637685906227,2.836690343231647,0
2.1247771450756616,40.02655562531791,1036.3954623731424,22.751543147697532,0
19.944407672567802,81.2402382332233,1000.5816027554015,18.180414958082437,1
25.907786715905956,50.616470172632944,1039.2874445572781,17.109375234795117,0
30.1232485272052,26.509797676309105,1009.1138273459213,1.6072967882222378,0
22.982434174345705,86.9476617605327,990.749835097409,4.21497029386552,1
-4.511457629040817,89.43038890951125,1033.4684055076107,18.676481886393415,0
11.323065412199593,51.96787805261531,1007.6213223880897,6.234715243765074,0
20.885582169235573,16.812975457880874,1022.5802806102714,15.12210239245273,0
-0.6066750427583321,44.90434809252381,1039.022694992549,16.346450580881804,0
12.531346560459038,82.31838935163431,983.0105210191984,8.505215708128182,1
-3.339844560431672,91.15966256916059,985.8016735872541,28.452754666244786,1
-1.0710751422489628,28.312546824783624,1023.2274044877654,25.273923205067256,0
14.846163810079805,16.027625082274437,996.9095001977283,21.671205228983954,1
1.6357877021530172,88.96154078195548,991.0580838170059,2.3398159922822725,1
23.37704241307791,45.04644450809877,982.3617127891838,3.183900579270583,0
29.47324845686329,58.758486784080695,981.3108027191721,14.783440375948672,1
35.029334955454146,97.1259230845683,1026.4691361871874,4.82140047572957,0
5.0075122122405045,15.990825512280058,988.066005642173,29.34796390588422,1
3.3741291129534883,68.3486206706886,1008.063236958269,4.755607020822284,0
0.22839201672001241,16.669488031738037,1016.353808910769,14.62403506391922,0
26.821512477181834,43.79220356198503,1005.7011080341308,10.923631705245162,1
30.323786324345058,82.3433090674102,981.6263991401739,19.18159264362294,1
-3.420692758717898,49.012500948007094,1027.0100901552746,3.8710922666827474,0
41.81061231218449,99.74641185126553,980.6307934724992,12.909492841271726,1
-2.4014358174263792,60.315335645194196,1025.713393662649,8.24115098421431,0
22.06481676505352,38.904593737235814,1033.5982696272874,26.63254574015064,0
30.453025972545824,29.81001933142778,1005.9703952634303,1.2175713640408525,0
38.54845618730428,41.54684808575456,1012.132548385868,27.41182482019378,0
30.704346606621392,43.52799463835957,1008.6190035570593,24.98982415659001,1
35.08640415348959,16.18423099515649,1003.3525171174064,8.927121493224464,0
11.972509627140305,43.261677948409584,1033.2454721222216,23.67871964031314,0
35.74125568732561,51.781466776530245,1033.6360106401994,0.9364068101624268,0
-0.9942576807662427,75.04639770149242,1000.1489818784921,29.00596650880181,1
39.74083280302638,69.10565362494472,1016.9041852408819,15.79784827769368,0
22.37961880768681,73.78890897062388,1035.6144537287519,9.098430781963359,0
35.864888498124685,10.75273136891714,1037.7235099364812,10.877496377840313,0
17.615914225915006,29.590065962248243,1010.5375424253228,1.9921606038149209,0
27.178884759826246,69.5515859559871,1007.1694883170596,29.680485421261174,1
21.320133046805662,53.559043136177245,996.7216589557115,1.1787583545207736,0
31.579476087766594,10.478212810151135,1037.5323123914245,19.64721369443577,0
-0.918500898470521,82.40451781886401,988.5688582683721,13.28207783119375,1
-1.98239580047181,79.55286159613037,1014.7897745628635,28.46748654566145,0
7.355161700507322,59.357724669420634,996.9530160511183,7.379992209203855,0
2.977234005659417,15.981699319864491,996.7404974208678,15.962604718140339,0
38.589178329610085,78.98635445793262,1004.2981152425713,14.470686257482589,1
5.960699367902215,62.53422289582276,1039.9275761489394,21.08599332150304,0
43.79326279095657,80.37639794421632,983.2979784103893,2.0403069585726152,1
11.844789588555344,77.65722931562564,1014.7125090922119,5.813673900700645,0
4.1058957844349635,82.27018647620534,984.9543294821166,6.436944602785495,1
34.484925357123956,56.62072597641623,989.2712497994312,22.14452264525069,1
27.935388775043805,22.62920663741635,1006.3737765063739,5.674160889802202,0
19.90978582265695,70.40417260417198,1010.6276078807865,17.2047529167293,1
22.76817754688156,65.84264065467735,995.5275445018715,6.457314615028611,0
30.96008891361319,76.80278684791784,998.987427852465,25.848748502519353,1
6.422737066564936,25.289290544566178,985.218021215356,28.265563634689155,1
44.816695802837096,27.54776799102603,998.193187030655,15.554789248267213,1
43.73965810733915,90.13685654973956,1037.9935063628327,10.569266526275348,1
27.516284317346845,77.49800186068637,1036.6824429003489,7.021733250524974,0
4.977122546457256,91.74056398302906,1000.0926974082191,1.493430045691313,1
29.011412121564568,78.28437890475287,1014.2512361767257,8.05500228592486,0
-1.3900795510412078,63.743977539127165,1034.5757234666567,19.62707339835954,0
-3.4673748897096965,68.87194633250863,980.3710293584538,16.008507939276324,0
7.8841444255606845,90.0215131546009,1028.6410142202556,28.321238348427823,1
18.131147836965816,62.09260790607465,1036.9021731673351,11.888317874751017,0
38.413625270419026,66.91521918955488,985.4795440600134,20.815900269851834,1
31.358453488315398,24.08290444032405,989.6868611619752,14.679682424253642,1
32.13532605999905,52.652909810449245,1037.6447781662814,15.377286477726349,0
16.27466672240377,74.4757400762289,1012.2524086184208,8.033229438123525,0
12.296749627348145,34.384842848472886,980.8517980683034,13.64852330525999,1
13.551938149230136,28.202876247208142,995.4579199258118,14.123549910381218,1
44.38247818680289,38.244412740197404,1006.9966204561316,21.199275652468017,1
-2.994540429375876,31.73505651935501,1021.574534661486,28.219199975583415,0
38.35157480612243,29.342137333275627,1023.989622688208,9.879638324475128,0
23.93377042861967,48.23657585812782,1039.7252907755274,1.2660140574389533,0
16.930770959479524,91.70546624951807,997.2506719630255,14.88885376501919,1
31.262883020756824,55.63536820648464,1012.2932061121085,16.333839964475057,0
19.333447071235142,26.912834273379072,1011.9994128715763,5.053216533957458,0
38.67116190408303,16.927450244278667,1004.3387155668343,22.813938188282002,1
40.035093200562926,72.65405306241327,990.1497136305452,29.54787325324475,1
16.08604634367277,44.451888799274904,1038.6473937910305,28.373241510253827,0
8.841389861752578,83.96478519268233,1031.1990311999953,5.913181164709566,0
24.61751642966811,69.35596917766932,1009.8999816976542,26.26089719702282,1
40.61816728083455,81.66173054872317,1016.1947253610418,21.13480909235054,1
5.5331094502833285,34.47514354766039,993.6356632135797,13.615396914207347,1
26.148329178174137,72.31230302149524,1012.6272242235048,16.218329829741872,1
26.578011004626028,33.76557862243469,1021.6982079872886,25.488005249473744,0
31.65565112076405,94.51616315052624,1010.9100217031953,14.404048189151196,1
1.5783842563629902,67.2736853380037,1039.4171102350965,11.196221073153806,0
30.79124823410443,39.20606201578079,1016.6804993748635,14.797424790779575,0
40.45162603328205,34.25606760630454,1002.2584227555301,17.373894121051475,1
3.9841554435120976,27.183392656447914,1026.3291216569503,5.672329613350465,0
6.877166246193882,72.5176863004355,990.2277506948985,27.02723190800972,1
43.56975470208198,29.684405169813456,1003.070948822376,20.225608464888413,1
4.048847635474488,63.57729393347402,1000.8175370226552,18.998067520124668,0
37.71925466847895,33.81715242328216,1005.9084257064667,2.9848867854191443,0
19.613892822401738,69.57720503144817,1026.9067895557237,18.125218145177755,0
7.361553720158852,83.34457556864852,1009.0503819298044,3.6288198671547702,1
38.53749506362557,80.02227188301879,1027.6408670159578,2.3609302558619714,0
17.265262750133274,78.47661978377036,1014.589334188392,15.8193268692718,1
20.74086769648451,26.895016512302686,1000.5241660794533,12.08356602139485,1
12.961668469988286,17.954645228606683,1028.5987246210084,17.664308104686697,0
24.64754257174637,72.9053945638647,994.2973802331855,2.6766650417171576,1
3.176193629251138,43.15124924149162,993.4629787879877,12.929491885417752,0
14.554076832588034,48.911160376301254,1010.2701754432901,5.243601451354739,0
43.470616116764376,12.803418351405195,995.6509547577253,29.6130025777235,1
7.906671635056377,33.361880434754426,980.545222097073,16.83450637305523,1
27.83683322706461,13.030876348701762,1018.897851637928,20.62310582822602,0
11.259503211234744,89.12671953411228,1010.6656292883439,9.762548420478234,0
33.67365628433003,31.90570148966774,1006.7310688695896,2.8421674433803243,0
1.543683035917491,60.160345261570725,1038.018110877099,29.276125883506097,0
43.491052253927236,13.508138859501738,1014.2719510377748,8.587771061495497,0
17.68947706918196,70.01626521750923,1031.805894667363,12.714245555207226,1
6.802523167323198,39.07246111786844,988.3670141723096,19.49591765107725,1
-1.3251626334993674,90.81272682618993,1014.1523877877656,0.7409189305833386,0
3.4878952543770367,89.93063700406323,1032.0787776038542,24.30777391551861,0
20.988697427800883,39.2761556525573,1014.9863454367938,16.097345700858607,0
11.850158821564314,91.08648061214211,1023.0808506876201,8.346515612064664,0
36.44416829413047,99.6541906148901,1002.3226140687325,1.8482395587740774,1
16.544376183090296,84.28740977115532,985.5469710222239,4.874952464233243,1
7.435713629381496,86.03842129797061,1007.4740177076243,26.85101576560311,1
25.8572493302015,32.41078624981809,1003.6687634503314,20.58072671807673,1
30.33886084427229,61.903215897198066,1032.023610942737,7.497051649106695,0
3.3520953950474937,16.05303225706311,994.6397181411484,1.968022948350886,0
3.3809608144158823,18.542614313950274,1038.0040536521064,20.71845937159909,0
-3.1664286533228516,99.90033508299615,1037.4882871882699,17.172231779032956,0
31.820100753282027,39.39753244833199,994.8578985842863,12.135585733747051,1
28.190226381090255,77.33655208439617,1000.8831173286392,10.908343475701916,1
18.731543787490693,82.59985477241348,1033.7333444524331,6.504428277873249,0
37.20852244845986,87.22209439065062,1037.9973332537666,20.088337696125528,1
35.28350764750266,99.78654676619409,1006.6063461701626,29.120040833816116,1
24.267718219837608,31.734683673118106,999.2598227384539,5.2714573751047755,0
38.41356402566293,13.631574417372974,1011.5656407950926,17.9134986004651,0
5.292060501838412,47.00723661951274,1021.266152381944,12.725551672379286,0
0.5959809698863943,21.707260284605226,996.4084709224987,13.400661652339947,0
8.487480575849482,12.018330024584962,1024.1883904771444,7.624418403834432,0
-2.145657195534257,42.43841444273375,983.0994414268785,24.754046269842572,0
21.5584764000516,80.53644259677128,982.957669565865,14.557668124417233,1
41.830284614748074,60.95626221025638,1003.1772623087327,16.302175565947923,1
-3.0328229665745177,38.150019028931865,1001.2083915236433,9.142827383919773,0
1.10549570050134,68.89078049434477,998.9379929220291,5.454253970008493,0
17.609951414171764,30.881636227792963,1009.4611857601346,2.5773116460846146,0
41.69375087639524,11.294330146487653,999.2440149386942,21.423574227747476,1
10.807805248837525,78.79180477927846,991.5354751080855,5.887028450635668,1
20.361740434419623,66.13687763776082,998.5681729453161,20.702260625663932,1
-2.921357047480395,78.6072362050864,1038.494256368614,11.711293381408616,0
2.417160048104443,13.504421501889905,1004.666805019691,12.473244029689544,0
44.33150614794234,85.34076650475869,1006.6827666115001,14.075324882783152,1
43.25593482180228,65.7573580032673,1014.5926993970684,11.031255243826296,0
-4.753000953279519,60.70558156413761,1039.0004461048536,3.0185993166777028,0
42.590589271161946,66.21526433030783,994.4960765861458,9.288954300085374,0
26.95599689077502,87.79899221815276,1020.876926631946,19.912030820818153,1
38.39591472600111,62.824285590301635,1022.9590816125035,19.97353204406613,0
17.736992781692955,62.285534189936136,1016.439465007584,8.586729217199832,0
20.77980142896251,99.16112413591893,985.3147003781986,13.803078796730638,1
19.44232901284601,78.10571503617112,1020.6123365496546,5.803416840358125,0
28.34321287730522,49.80644249060217,983.8456826621705,6.311162445895073,0
1.9825627378156447,73.6657300029635,1015.7685589729938,0.6914126521982222,0
-3.5013205063661026,45.03074245226097,1024.3748706333045,26.90239649723234,0
10.396497079559545,30.59879162351491,992.658193437197,6.321199952247186,0
30.234038136832332,63.716668919898346,1030.4973204525663,6.8260163080939,0
5.092672606147419,93.53638883025563,981.8212283319803,8.388042979353955,1
28.67162166624587,93.62255680139165,1030.6287718194983,3.82224215086287,0
43.49560230536352,40.77147502949413,1007.619743038566,19.177886495440884,1
-0.3049642105290804,57.490971959952546,993.0552763958987,2.254288595327597,0
28.630105911256315,29.047230871287507,988.026688699638,4.026072789790508,0
17.187510965228558,99.6067998548995,1037.1984300549423,19.342701797702787,1
38.40711271887527,98.30061170811422,984.3599352548694,10.189818614443283,1
3.857489472369295,68.45580367367026,991.9456051961555,21.238434801035673,0
29.631297611308227,82.3972653709726,1000.8693408459827,16.72274234010426,1
36.90576448240551,74.359014515533,1017.2140909376673,7.680635191845392,0
42.230710973701164,63.384239713552134,1012.6880651165659,19.524838514679843,0
29.16240141448229,14.801319729000792,987.5386095447388,3.4882104087864194,0
19.858738200421364,50.9287908297395,997.3836790242929,16.092311492400913,1
25.892362010060694,70.73076719506695,994.3251062651615,13.11444315135104,1
38.44524922393591,70.97784524953161,992.8125712694205,8.036207484523224,1
23.530487331941483,43.58103565801452,1004.6686601887992,18.120149932185004,1
-3.4806470151581568,94.75227879922275,1022.2418871554994,26.140007770208477,0
41.54743477534889,25.062132901310292,993.0471759330342,29.9671409928923,1
29.476337551578055,55.03235015940046,1002.0007327821788,18.232883062302736,1
28.82566928886233,72.17955788957406,1003.4550456104697,12.141176229875105,1
5.783757619885858,72.74222253026284,1038.5873917661247,6.756213006486048,0
27.944273511632858,68.3775061091934,1037.279981412744,7.712882681853353,0
14.693220282707923,34.77593921066742,1028.0082549651245,14.38364934449297,0
27.561648852074605,24.058591181795975,994.4995352491511,11.018331038421277,1
0.3296515153995365,67.23462941440397,984.0822388455002,27.414435678748326,0
27.8922652301518,63.937190452549395,999.0142482632375,11.048864029671286,1
44.97068628853333,26.142040926031687,996.0076729660299,11.203337734363064,1
-2.5893980569721986,73.4625231013507,1010.3555480087837,11.506035373019309,0
43.858709211065865,50.96547925602908,1026.6636746040676,25.098606311029744,0
15.345398036143532,70.09845324428376,1031.4993763327316,19.523649625407057,1
38.537672516862955,85.36303717931357,1030.6918451246306,18.42506550956678,1
34.11927420291367,25.275558571923085,1001.580533673384,10.024290671515866,1
23.35081304933339,11.723038119715302,1021.234060607641,24.537125304973184,0
31.922460462566328,80.11923277562082,998.7700518514532,1.150915840671034,1
38.9257780650674,64.87276826373544,983.654332594111,26.123915170143395,1
15.20701608255165,72.96756126599095,1022.0939159361766,15.382496993817888,1
11.351658078161936,85.43394774897783,980.5896531541873,11.947507045902384,1
28.379669278179236,82.25298413420505,1004.5509552475094,14.91501842153057,1
35.39229709706293,96.48281322359422,999.7627561581245,20.022465916014934,1
33.11425673883079,58.23415709669064,1021.6026523111311,0.3829627955369208,0
34.89068244293173,53.96460693939148,1025.9747283656227,26.14655569374743,0
16.77916574064665,46.16984799016571,998.2456781582771,13.402185759341785,1
35.89171080875108,23.83219385597841,1028.6976208666913,10.288995591002346,0
1.0104527685304223,61.53465095938202,997.6350056302961,4.1473669690217125,0
22.224454898042477,34.93112718933809,1006.7795815991936,13.183961230753264,1
-4.712066975093921,92.91767609916779,1023.6211116208481,14.889683138531366,0
11.229291495013516,62.48717238493878,1021.5752137534873,12.109400834804333,0
13.323076743569892,63.35561624572991,1039.242108338732,20.359802814806912,0
14.808634580462769,41.9432194789309,993.5096614529559,12.62689586277678,1
29.773360334493105,14.679041677993673,1019.739074812375,28.8425273353972,0
14.427905063517287,12.856938883568976,1016.5809144965466,17.978325534707757,0
17.43468113112653,48.100162973787775,1034.9059072694017,24.22433806955727,0
6.8772065437163725,17.610884028751407,989.3817284986925,3.2806770932843654,0
13.662589581467003,64.61622599861252,1025.107889815216,11.918738788377171,0
6.3634813631575735,89.28757050756917,1014.096116976126,10.105431043414582,1
-1.340203811577818,89.462333486685,996.4799521872743,17.084471644097754,1
25.172429669068894,69.31408691190092,1008.4660948488305,25.833405601842767,1
28.410639927750815,29.01086483256379,1000.0265958241879,2.3501465328602,0
25.974517300480723,87.66971482229849,1014.7588041673076,2.177243941341324,0
18.17470219002862,89.74840917818874,1033.34003664888,25.509531244727967,1
13.989289008961492,27.698822645766285,1014.1582990647321,6.385502581150723,0
38.16668247859126,76.36834771936095,1017.9033450995951,20.062597633494413,1
20.954089256810903,35.78675940344107,1011.1248708268826,16.286343970824156,0
18.95909388148655,82.23762811176367,983.0699303867285,24.986807846616884,1
-3.7178967096782154,99.75141099132424,993.9715134125656,3.752667295092106,1
12.062391381307819,12.702340479645354,1009.520103765925,3.8934889716783383,0
14.009780939292853,90.76292792118387,998.6141170246823,16.704550808349225,1
14.941139044845023,66.03674802387923,990.9058158656717,28.391359600751127,1
24.008618461366613,97.6044357248339,1010.2479705151063,12.449932751122628,1
21.680127336343922,51.85085657737849,999.3685876068711,9.808263007640848,0
25.39525463967223,86.26491375142363,995.4864585904049,18.200679695936575,1
33.244163077106414,15.61546617384495,1007.8391250464229,27.913458016350933,1
35.649286935804675,40.175114507046615,987.9970554849303,25.107834985338712,1
30.90615381132472,16.031488397608896,1035.6647439845244,29.864508321996595,0
42.77618479774674,97.78088201311635,1032.0621258751544,0.6770574960713127,0
-4.0883708661819185,83.5276516544653,1022.4572351444322,3.3857443413828667,0
4.788899284177305,86.72926791213735,986.3728296553073,18.28403290099866,1
-4.621856251092894,94.41687082905048,1026.5526352681816,24.61729318001549,0
27.373735707730148,17.659313750780683,1028.4774396865412,8.557330269202996,0
39.90152744749935,44.7037833262,1026.0658770628602,7.176332641026563,0
7.1741148288149645,16.393140013960192,986.8379532271545,23.609273981436026,1
41.35172723981533,28.971379139502574,1018.6344774240658,1.6914556155969473,0
-1.9866304855219576,30.642919933390512,1030.059487744964,11.081479427477554,0
41.72180134027572,52.21964899428208,1014.64120407318,15.174276677769893,0
12.581134361981722,34.17059507082783,1018.7844425136853,16.810460230509705,0
0.07104142246082557,19.0880296135985,1007.5018087655784,21.858454703783305,0
19.29358795931628,25.074198018469694,1011.7224391930431,10.645371702919746,0
7.838828386025398,23.254800719688184,982.0626115011036,18.380530340238217,1
9.243645098096142,97.57691181210684,1018.3377813183971,17.56126268372869,1
10.364498246314328,78.33632562266263,984.8868327734696,16.428483019612415,1
35.15129489163317,97.09853187426057,1006.1008756604134,19.214498794266365,1
21.958063833762726,49.57664378571177,997.5593058600444,7.783475132042289,0
10.565384957800182,35.05316334963909,1012.7256770127028,2.5394626075388693,0
25.51668916554592,81.8463877488268,988.0049801313925,3.578150161192303,1
30.807533711159678,39.36285262370321,1021.498604118399,6.737471479617032,0
8.631200036676688,36.94450363348135,1027.7006922157082,15.005938065683557,0
15.677455076267577,30.925539298704805,989.8012669845893,25.213282516380605,1
1.0943046668473775,21.67110804018118,986.258785241113,21.038800262651524,0
4.057467476734015,33.08167549150894,988.7309289672415,23.671218126061415,0
29.05589269824914,41.97877736264989,1032.6276537139101,10.529268717782742,0
4.071917384781347,70.65947873311573,1011.6913557053814,12.139612249456505,0
21.258169183353008,15.630835799750642,1008.0356597604501,11.810456579718384,1
30.452313086121634,28.945624569880867,986.4027091461412,5.756195532135045,0
0.34384615473719204,82.81212762625087,1018.9733604054177,1.8364997443071607,0
23.365610981445176,23.22297312253937,1032.0799755137054,17.727482784816804,0
7.8281391850681885,40.83806318702694,1029.6911521594072,29.676500502617582,0
43.14634376187899,87.8193029672326,1017.5632825388481,5.004891148507885,0
19.177282335996235,23.94327800290984,984.5167229991005,1.4005445969782127,0
35.299627488757906,17.44631520563709,986.7438216305608,23.38595045471799,1
22.511327107813088,53.608419557200975,982.9585392265894,7.577580200541726,0
-2.829373357259042,37.217756015068275,995.4487529895482,24.88931416058785,0
26.657568779701116,60.70675280354687,988.1396880296227,21.118100011035462,1
42.570167110332854,82.34244014351276,995.602882415146,28.370206111524137,1
25.08059100731656,22.343363933746886,1003.1034833431377,12.26781707270016,1
35.95944297133951,62.26291760988565,1036.5789670442682,19.859095183519024,0
39.21032316742039,55.49578843508775,1016.6225635869015,13.94564342439812,0
6.403988597446624,22.96709074118796,1030.0984271409777,18.917660919256306,0
5.602241995411333,66.15986369760842,1022.62109004274,13.48796718023212,0
25.549049442549585,34.62763760746945,986.7501878315979,5.658967392722245,0
15.551423490335235,53.90508866896113,1024.155224382437,15.236922480101427,0
36.99306514333602,17.40450918493557,996.5059328935474,15.85752604312327,1
40.00115616990056,51.36256514922607,1018.3464708196824,24.318115447804832,0
12.671068965135905,37.58171212385383,1000.4577184185794,22.065621173807436,1
6.843527948724104,84.01430900668188,1039.8603357958796,19.913748718243323,1
34.026275762193094,15.128085429763145,995.8130887698067,3.4016128665771763,0
8.740301777406804,47.67465474264969,996.7478282464562,21.61848871991145,1
36.13071592568392,51.25882817182942,1035.840335333744,15.009154690635443,0
16.18691268243814,75.25054686692069,981.4786642781794,26.822986083184777,1
28.377494964573522,61.68588175811899,1021.8013392723918,27.596128023916283,0
-0.22323430826659063,70.0491103474763,1023.5195834441527,1.6546977180535638,0
26.19296623382865,79.93443570865806,1030.182714644624,24.619246810634362,1
17.588383936861455,87.59826762923699,1038.4663586383085,1.1309217126801185,0
24.330423158773705,38.24879470502235,1038.5361151493992,11.01508877085068,0
3.400710387243171,58.42204348275126,983.9166054539878,16.268999268632374,0
31.843687247209104,85.60972705952798,1029.3103593651742,4.443023958813823,0
38.13985387716143,99.05060178685508,1018.7785960194428,22.389414377072303,1
5.836990004538782,90.05673799393868,1018.8405280623855,0.25064112516415715,0
-0.21427222399191415,43.43205363619391,987.7009955968817,5.057971453021105,0
-3.81807069768318,27.564986549678537,1019.0112299867392,17.42390489560427,0
27.098575022163303,54.04532836659298,1038.9489548360748,21.431626861118772,0
25.35470180443904,76.74773066524381,1034.7091141723668,27.499293080817484,1
22.334870635703503,54.331216367796785,1006.347839648291,21.164899558038716,1
6.597354805798771,53.48627769823017,982.3968783971657,20.153378107645977,1
14.545299795275735,85.44073789736206,1001.7376094000123,11.83023439051993,1
24.72381675930865,42.52634011604677,1029.5834186960333,0.03853276580404241,0
19.83834294295847,87.3815207330481,1022.08994608791,3.6047777620686583,0
44.38927601074437,46.61243208565512,1007.5606193356374,16.036636342681174,1
1.8219876278366565,39.54097951105055,983.3060921095299,20.25389657533259,0
29.757227702379687,50.85909200797291,1005.6136836693981,12.523448516893875,1
15.215938405214608,78.62022628073817,1008.141496383073,21.920370345851705,1
16.409980746280738,21.340182507759486,1035.713331973648,15.655868859965363,0
30.87988828290881,27.677729428481566,1018.4651662149296,2.225285867829366,0
29.62180756621848,95.63003430967828,998.699174999279,5.760487529038465,1
44.56279968510942,25.794246464322164,1011.5190958670432,25.19994669731829,0
1.4197144727062616,61.09545861379491,983.9633184693296,21.747382398733183,0
0.2054824692083166,62.13830199957441,1038.3540941389842,26.84285961037485,0
31.216940856437056,54.066201584522034,1001.6035941158435,3.5267174736280973,0
23.919345850320454,68.02707237191368,1008.6720412947882,29.70667603845222,1
8.708033327990293,30.684405321785658,1001.3170384542153,6.282201418498008,0
-1.0290315505506697,59.73960409990734,1020.950703806972,0.3533962885992603,0
-0.717087520178473,43.49559297222074,1019.7339294997756,29.922688171606627,0
39.70954373320591,69.55005336662701,1022.9193386317481,8.432216563353395,0
4.593366235937145,22.71011890358345,996.0885937767152,20.040583575376797,0
11.168578105776039,61.37896751555286,998.9401088698439,5.300469425289156,0
